Time resource is critical for vehicle type 1 (21,0)
Capacity resource will be imposed in pricing (0.392857)
Node memory for rank-1 cuts will be used (4.85714)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [270.2, 40]
RCSP solver info : non-symmetric case as the resource 0 consumption for the reverse arc of 0->200 is not the same : 72.4 against 162.4
Bidirectional border value is initialised to 558.7
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3607( 98.5519% ) / 982( 27.2248% )
RCSP solver info : number of back. reachable buckets / buck. strongly connected components is 3626( 99.071% ) / 1021( 28.1577% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s38t = 38
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 2730.7 ], TIME = 0h0m0s38t = 38
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 402 art. vars. (402 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=0.42> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.00> <DB=-2943276.0000> <Mlp=1369719.1200> <PB=2730.7> 
#<DWph=2> <it=  2> <et=0.44> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-3014015.7000> <Mlp=1206153.1200> <PB=2730.7> 
#<DWph=2> <it=  3> <et=0.47> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.60> <DB=-3094439.5270> <Mlp=993685.7200> <PB=2730.7> 
#<DWph=2> <it=  4> <et=0.49> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.64> <DB=-3112388.1424> <Mlp=902278.4000> <PB=2730.7> 
#<DWph=2> <it=  5> <et=0.52> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.67> <DB=-2790060.1635> <Mlp=827078.7800> <PB=2730.7> 
#<DWph=2> <it=  6> <et=0.54> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.70> <DB=-2934803.2852> <Mlp=698602.0253> <PB=2730.7> 
#<DWph=2> <it=  7> <et=0.56> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-2955228.1771> <Mlp=570365.0604> <PB=2730.7> 
#<DWph=2> <it=  8> <et=0.59> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-2947635.9962> <Mlp=525229.4832> <PB=2730.7> 
#<DWph=2> <it=  9> <et=0.62> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.78> <DB=-2608786.2701> <Mlp=483869.8983> <PB=2730.7> 
#<DWph=2> <it= 10> <et=0.64> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-2652351.0109> <Mlp=395842.4866> <PB=2730.7> 
#<DWph=2> <it= 11> <et=0.67> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.83> <DB=-2599026.2736> <Mlp=345096.9979> <PB=2730.7> 
#<DWph=2> <it= 12> <et=0.69> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.84> <DB=-2602056.0210> <Mlp=316763.0755> <PB=2730.7> 
#<DWph=2> <it= 13> <et=0.72> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.86> <DB=-2612372.5110> <Mlp=286772.1350> <PB=2730.7> 
#<DWph=2> <it= 14> <et=0.74> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-2537174.8616> <Mlp=273844.7181> <PB=2730.7> 
#<DWph=2> <it= 15> <et=0.77> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.78> <DB=-2609469.5909> <Mlp=255405.2646> <PB=2730.7> 
#<DWph=2> <it= 16> <et=0.79> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-2349808.4435> <Mlp=230877.5663> <PB=2730.7> 
#<DWph=2> <it= 17> <et=0.82> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.82> <DB=-2223006.0381> <Mlp=203492.0715> <PB=2730.7> 
#<DWph=2> <it= 18> <et=0.85> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.84> <DB=-2383225.4597> <Mlp=184267.5747> <PB=2730.7> 
#<DWph=2> <it= 19> <et=0.87> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.86> <DB=-2099575.0593> <Mlp=146664.6694> <PB=2730.7> 
#<DWph=2> <it= 20> <et=0.90> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-1952504.9337> <Mlp=140955.4555> <PB=2730.7> 
#<DWph=2> <it= 21> <et=0.93> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-2099449.6452> <Mlp=126551.4445> <PB=2730.7> 
#<DWph=2> <it= 22> <et=0.95> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.80> <DB=-1970392.5746> <Mlp=111844.4863> <PB=2730.7> 
#<DWph=2> <it= 23> <et=0.98> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.82> <DB=-1979887.8250> <Mlp=98900.4178> <PB=2730.7> 
#<DWph=2> <it= 24> <et=1.01> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.84> <DB=-1920255.4481> <Mlp=89242.5436> <PB=2730.7> 
#<DWph=2> <it= 25> <et=1.04> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.74> <DB=-1827595.5637> <Mlp=87098.6888> <PB=2730.7> 
#<DWph=2> <it= 26> <et=1.07> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.64> <DB=-2076435.5396> <Mlp=75369.8741> <PB=2730.7> 
#<DWph=2> <it= 27> <et=1.10> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-1811003.0301> <Mlp=72115.3910> <PB=2730.7> 
#<DWph=2> <it= 28> <et=1.13> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.71> <DB=-1769832.5148> <Mlp=62808.1904> <PB=2730.7> 
#<DWph=2> <it= 29> <et=1.16> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.74> <DB=-1812486.7509> <Mlp=58187.1035> <PB=2730.7> 
#<DWph=2> <it= 30> <et=1.19> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-1649349.3061> <Mlp=53831.8156> <PB=2730.7> 
#<DWph=2> <it= 31> <et=1.23> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.66> <DB=-1725483.0083> <Mlp=48927.9646> <PB=2730.7> 
#<DWph=2> <it= 32> <et=1.26> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.70> <DB=-1609418.8347> <Mlp=47218.8434> <PB=2730.7> 
#<DWph=2> <it= 33> <et=1.29> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-1389596.9070> <Mlp=44229.5385> <PB=2730.7> 
#<DWph=2> <it= 34> <et=1.32> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-1420671.2741> <Mlp=36727.5183> <PB=2730.7> 
#<DWph=2> <it= 35> <et=1.35> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-1403154.8101> <Mlp=32022.1381> <PB=2730.7> 
#<DWph=2> <it= 36> <et=1.39> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.80> <DB=-1348756.0872> <Mlp=27484.5569> <PB=2730.7> 
#<DWph=2> <it= 37> <et=1.43> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.82> <DB=-1202490.0890> <Mlp=25445.8656> <PB=2730.7> 
#<DWph=2> <it= 38> <et=1.46> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.84> <DB=-1180316.8882> <Mlp=22589.4707> <PB=2730.7> 
#<DWph=2> <it= 39> <et=1.49> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.86> <DB=-1184622.8138> <Mlp=20884.5864> <PB=2730.7> 
#<DWph=2> <it= 40> <et=1.53> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.87> <DB=-1141554.7032> <Mlp=16140.4763> <PB=2730.7> 
#<DWph=2> <it= 41> <et=1.56> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-1114557.7464> <Mlp=15645.6899> <PB=2730.7> 
#<DWph=2> <it= 42> <et=1.59> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-1130908.2021> <Mlp=15597.8480> <PB=2730.7> 
#<DWph=2> <it= 43> <et=1.62> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.81> <DB=-1023465.5194> <Mlp=14114.6974> <PB=2730.7> 
#<DWph=2> <it= 44> <et=1.65> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.71> <DB=-1145000.2097> <Mlp=13815.4903> <PB=2730.7> 
#<DWph=2> <it= 45> <et=1.69> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-851964.1674> <Mlp=11534.7912> <PB=2730.7> 
#<DWph=2> <it= 46> <et=1.72> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.64> <DB=-850046.1946> <Mlp=10991.9688> <PB=2730.7> 
#<DWph=2> <it= 47> <et=1.76> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-936609.2211> <Mlp= 9751.6122> <PB=2730.7> 
#<DWph=2> <it= 48> <et=1.80> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.71> <DB=-946071.1713> <Mlp= 9017.6274> <PB=2730.7> 
#<DWph=2> <it= 49> <et=1.83> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-770509.1720> <Mlp= 7964.1559> <PB=2730.7> 
#<DWph=2> <it= 50> <et=1.87> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-940098.3674> <Mlp= 7396.7789> <PB=2730.7> 
#<DWph=2> <it= 51> <et=1.92> <Mt= 0.02> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-727460.4754> <Mlp= 6309.0789> <PB=2730.7> 
#<DWph=2> <it= 52> <et=1.96> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.81> <DB=-578729.5384> <Mlp= 5460.9357> <PB=2730.7> 
<DWph=2> <it=116> <et=4.48> <Mt= 0.00> <Spt= 0.02> <nCl= 29> <al=0.81> <DB=  546.3743> <Mlp= 3114.3455> <PB=2730.7> 
<DWph=2> <it=117> <et=4.52> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.83> <DB=  749.0461> <Mlp= 3103.6005> <PB=2730.7> 
<DWph=2> <it=118> <et=4.56> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.85> <DB=  665.1743> <Mlp= 3084.9874> <PB=2730.7> 
<DWph=2> <it=119> <et=4.60> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=  680.9946> <Mlp= 3067.0185> <PB=2730.7> 
<DWph=2> <it=120> <et=4.63> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.77> <DB=  940.3240> <Mlp= 3049.6845> <PB=2730.7> 
<DWph=2> <it=121> <et=4.68> <Mt= 0.02> <Spt= 0.02> <nCl= 25> <al=0.80> <DB= 1247.7776> <Mlp= 3021.1686> <PB=2730.7> 
<DWph=2> <it=122> <et=4.71> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.70> <DB=  482.7832> <Mlp= 3007.5050> <PB=2730.7> 
<DWph=2> <it=123> <et=4.75> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.73> <DB= 1078.2557> <Mlp= 2993.5228> <PB=2730.7> 
<DWph=2> <it=124> <et=4.78> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.75> <DB= 1069.9487> <Mlp= 2980.0299> <PB=2730.7> 
<DWph=2> <it=125> <et=4.83> <Mt= 0.01> <Spt= 0.03> <nCl= 27> <al=0.78> <DB= 1268.1805> <Mlp= 2941.8506> <PB=2730.7> 
<DWph=2> <it=126> <et=4.86> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.80> <DB=  973.8206> <Mlp= 2929.0234> <PB=2730.7> 
<DWph=2> <it=127> <et=4.90> <Mt= 0.02> <Spt= 0.02> <nCl= 27> <al=0.82> <DB= 1346.0136> <Mlp= 2909.1818> <PB=2730.7> 
<DWph=2> <it=128> <et=4.94> <Mt= 0.01> <Spt= 0.03> <nCl= 29> <al=0.84> <DB= 1290.2945> <Mlp= 2899.2886> <PB=2730.7> 
<DWph=2> <it=129> <et=4.98> <Mt= 0.01> <Spt= 0.02> <nCl= 24> <al=0.85> <DB= 1639.7547> <Mlp= 2890.6906> <PB=2730.7> 
<DWph=2> <it=130> <et=5.01> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.75> <DB= 1313.8751> <Mlp= 2882.6258> <PB=2730.7> 
<DWph=2> <it=131> <et=5.05> <Mt= 0.01> <Spt= 0.03> <nCl= 29> <al=0.78> <DB= 1484.1021> <Mlp= 2863.4318> <PB=2730.7> 
<DWph=2> <it=132> <et=5.09> <Mt= 0.01> <Spt= 0.02> <nCl= 29> <al=0.68> <DB= 1283.1949> <Mlp= 2857.8967> <PB=2730.7> 
<DWph=2> <it=133> <et=5.12> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.71> <DB= 1450.6778> <Mlp= 2850.3998> <PB=2730.7> 
<DWph=2> <it=134> <et=5.16> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.61> <DB=  933.4685> <Mlp= 2848.8372> <PB=2730.7> 
<DWph=2> <it=135> <et=5.19> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.65> <DB= 1651.9915> <Mlp= 2842.1877> <PB=2730.7> 
<DWph=2> <it=136> <et=5.24> <Mt= 0.02> <Spt= 0.03> <nCl= 30> <al=0.69> <DB=  911.7692> <Mlp= 2813.7552> <PB=2730.7> 
<DWph=2> <it=137> <et=5.28> <Mt= 0.02> <Spt= 0.03> <nCl= 27> <al=0.72> <DB= 1262.1827> <Mlp= 2794.9317> <PB=2730.7> 
<DWph=2> <it=138> <et=5.31> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.74> <DB= 1425.1615> <Mlp= 2790.9707> <PB=2730.7> 
<DWph=2> <it=139> <et=5.35> <Mt= 0.02> <Spt= 0.03> <nCl= 29> <al=0.64> <DB=  696.8808> <Mlp= 2787.1078> <PB=2730.7> 
<DWph=2> <it=140> <et=5.38> <Mt= 0.00> <Spt= 0.03> <nCl= 22> <al=0.68> <DB= 1846.3811> <Mlp= 2785.5857> <PB=2730.7> 
<DWph=2> <it=141> <et=5.42> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.58> <DB= 1660.1896> <Mlp= 2783.1788> <PB=2730.7> 
<DWph=2> <it=142> <et=5.45> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.62> <DB= 1611.8988> <Mlp= 2782.1729> <PB=2730.7> 
<DWph=2> <it=143> <et=5.48> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.66> <DB= 2064.9347> <Mlp= 2779.3840> <PB=2730.7> 
<DWph=2> <it=144> <et=5.52> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.69> <DB= 1867.6768> <Mlp= 2772.0747> <PB=2730.7> 
<DWph=2> <it=145> <et=5.55> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.72> <DB= 2041.7179> <Mlp= 2769.3799> <PB=2730.7> 
<DWph=2> <it=146> <et=5.60> <Mt= 0.01> <Spt= 0.03> <nCl= 28> <al=0.75> <DB= 2176.5484> <Mlp= 2765.1722> <PB=2730.7> 
<DWph=2> <it=147> <et=5.63> <Mt= 0.01> <Spt= 0.02> <nCl= 29> <al=0.78> <DB= 2169.0013> <Mlp= 2764.3175> <PB=2730.7> 
<DWph=2> <it=148> <et=5.66> <Mt= 0.00> <Spt= 0.03> <nCl= 27> <al=0.80> <DB= 2141.2402> <Mlp= 2761.9881> <PB=2730.7> 
<DWph=2> <it=149> <et=5.69> <Mt= 0.01> <Spt= 0.02> <nCl= 29> <al=0.70> <DB= 2099.7181> <Mlp= 2758.4266> <PB=2730.7> 
<DWph=2> <it=150> <et=5.73> <Mt= 0.01> <Spt= 0.03> <nCl= 29> <al=0.73> <DB= 2127.4278> <Mlp= 2751.7853> <PB=2730.7> 
<DWph=2> <it=151> <et=5.76> <Mt= 0.00> <Spt= 0.03> <nCl= 26> <al=0.76> <DB= 2149.7354> <Mlp= 2751.3172> <PB=2730.7> 
<DWph=2> <it=152> <et=5.79> <Mt= 0.01> <Spt= 0.02> <nCl= 26> <al=0.78> <DB= 2331.0572> <Mlp= 2749.6750> <PB=2730.7> 
<DWph=2> <it=153> <et=5.82> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.68> <DB= 1956.1939> <Mlp= 2748.0918> <PB=2730.7> 
<DWph=2> <it=154> <et=5.86> <Mt= 0.01> <Spt= 0.03> <nCl= 29> <al=0.71> <DB= 2158.2822> <Mlp= 2745.9379> <PB=2730.7> 
<DWph=2> <it=155> <et=5.89> <Mt= 0.00> <Spt= 0.02> <nCl= 28> <al=0.74> <DB= 1500.8041> <Mlp= 2745.5308> <PB=2730.7> 
<DWph=2> <it=156> <et=5.92> <Mt= 0.01> <Spt= 0.03> <nCl= 21> <al=0.77> <DB= 2195.8187> <Mlp= 2744.2400> <PB=2730.7> 
<DWph=2> <it=157> <et=5.95> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.67> <DB= 1805.8342> <Mlp= 2742.7692> <PB=2730.7> 
<DWph=2> <it=158> <et=6.01> <Mt= 0.03> <Spt= 0.02> <nCl= 26> <al=0.57> <DB= 2062.1116> <Mlp= 2736.9691> <PB=2730.7> 
<DWph=2> <it=159> <et=6.05> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.47> <DB= 2152.2468> <Mlp= 2734.5966> <PB=2730.7> 
<DWph=2> <it=160> <et=6.08> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.37> <DB= 1773.3021> <Mlp= 2733.8291> <PB=2730.7> 
<DWph=2> <it=161> <et=6.11> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.43> <DB= 1953.1809> <Mlp= 2732.8595> <PB=2730.7> 
<DWph=2> <it=162> <et=6.14> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.49> <DB= 2243.1264> <Mlp= 2731.7024> <PB=2730.7> 
<DWph=2> <it=163> <et=6.17> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.39> <DB= 1913.6553> <Mlp= 2730.9859> <PB=2730.7> 
<DWph=2> <it=164> <et=6.20> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.45> <DB= 1557.4334> <Mlp= 2726.4643> <PB=2730.7> 
<DWph=2> <it=165> <et=6.23> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.50> <DB= 2285.6773> <Mlp= 2726.2437> <PB=2730.7> 
<DWph=2> <it=166> <et=6.27> <Mt= 0.00> <Spt= 0.02> <nCl= 27> <al=0.55> <DB= 2085.6010> <Mlp= 2723.7727> <PB=2730.7> 
<DWph=2> <it=167> <et=6.30> <Mt= 0.01> <Spt= 0.03> <nCl= 23> <al=0.60> <DB= 2314.2742> <Mlp= 2723.5529> <PB=2730.7> 
<DWph=2> <it=168> <et=6.33> <Mt= 0.00> <Spt= 0.03> <nCl= 23> <al=0.64> <DB= 2335.9532> <Mlp= 2721.8406> <PB=2730.7> 
<DWph=2> <it=169> <et=6.36> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.54> <DB= 2172.0769> <Mlp= 2720.0171> <PB=2730.7> 
<DWph=2> <it=170> <et=6.40> <Mt= 0.01> <Spt= 0.03> <nCl= 20> <al=0.58> <DB= 2453.0594> <Mlp= 2716.6682> <PB=2730.7> 
<DWph=2> <it=171> <et=6.44> <Mt= 0.01> <Spt= 0.03> <nCl= 30> <al=0.48> <DB= 2299.0525> <Mlp= 2715.8396> <PB=2730.7> 
<DWph=2> <it=172> <et=6.47> <Mt= 0.00> <Spt= 0.02> <nCl= 26> <al=0.54> <DB= 2481.4346> <Mlp= 2715.1483> <PB=2730.7> 
<DWph=2> <it=173> <et=6.50> <Mt= 0.01> <Spt= 0.03> <nCl= 29> <al=0.58> <DB= 2331.8698> <Mlp= 2714.7363> <PB=2730.7> 
<DWph=2> <it=174> <et=6.53> <Mt= 0.00> <Spt= 0.02> <nCl= 28> <al=0.62> <DB= 2468.4718> <Mlp= 2714.0660> <PB=2730.7> 
<DWph=2> <it=175> <et=6.56> <Mt= 0.01> <Spt= 0.03> <nCl= 28> <al=0.66> <DB= 2347.9447> <Mlp= 2713.4319> <PB=2730.7> 
<DWph=2> <it=176> <et=6.59> <Mt= 0.00> <Spt= 0.03> <nCl= 22> <al=0.70> <DB= 2253.0406> <Mlp= 2713.1850> <PB=2730.7> 
<DWph=2> <it=177> <et=6.62> <Mt= 0.00> <Spt= 0.02> <nCl=  8> <al=0.73> <DB= 2592.0353> <Mlp= 2712.3343> <PB=2730.7> 
<DWph=2> <it=178> <et=6.65> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.63> <DB= 2085.5111> <Mlp= 2712.3343> <PB=2730.7> 
<DWph=2> <it=179> <et=6.68> <Mt= 0.01> <Spt= 0.03> <nCl= 18> <al=0.66> <DB= 2399.5516> <Mlp= 2712.3343> <PB=2730.7> 
<DWph=2> <it=180> <et=6.71> <Mt= 0.00> <Spt= 0.02> <nCl= 16> <al=0.70> <DB= 2507.3224> <Mlp= 2711.7190> <PB=2730.7> 
<DWph=2> <it=181> <et=6.74> <Mt= 0.00> <Spt= 0.03> <nCl= 13> <al=0.60> <DB= 2509.8415> <Mlp= 2709.7760> <PB=2730.7> 
<DWph=2> <it=182> <et=6.79> <Mt= 0.01> <Spt= 0.05> <nCl= 30> <al=0.27> <DB= 2047.5324> <Mlp= 2709.7760> <PB=2730.7> 
<DWph=2> <it=183> <et=6.82> <Mt= 0.00> <Spt= 0.03> <nCl= 14> <al=0.54> <DB= 2544.2253> <Mlp= 2709.7760> <PB=2730.7> 
<DWph=2> <it=184> <et=6.85> <Mt= 0.00> <Spt= 0.02> <nCl=  2> <al=0.44> <DB= 2607.9926> <Mlp= 2709.3964> <PB=2730.7> 
<DWph=2> <it=185> <et=6.87> <Mt= 0.00> <Spt= 0.03> <nCl= 29> <al=0.34> <DB= 2183.5976> <Mlp= 2709.3799> <PB=2730.7> 
<DWph=2> <it=186> <et=6.90> <Mt= 0.01> <Spt= 0.02> <nCl= 24> <al=0.40> <DB= 2263.5559> <Mlp= 2709.3793> <PB=2730.7> 
<DWph=2> <it=187> <et=6.93> <Mt= 0.00> <Spt= 0.03> <nCl= 18> <al=0.46> <DB= 2449.2618> <Mlp= 2709.2197> <PB=2730.7> 
<DWph=2> <it=188> <et=6.96> <Mt= 0.00> <Spt= 0.02> <nCl=  9> <al=0.52> <DB= 2629.6856> <Mlp= 2709.2197> <PB=2730.7> 
<DWph=2> <it=189> <et=6.99> <Mt= 0.00> <Spt= 0.03> <nCl= 16> <al=0.57> <DB= 2498.8222> <Mlp= 2709.2187> <PB=2730.7> 
<DWph=2> <it=190> <et=7.02> <Mt= 0.01> <Spt= 0.02> <nCl= 15> <al=0.61> <DB= 2486.2095> <Mlp= 2709.2187> <PB=2730.7> 
<DWph=2> <it=191> <et=7.05> <Mt= 0.00> <Spt= 0.03> <nCl= 13> <al=0.65> <DB= 2557.0971> <Mlp= 2709.0303> <PB=2730.7> 
<DWph=2> <it=192> <et=7.07> <Mt= 0.00> <Spt= 0.03> <nCl= 12> <al=0.55> <DB= 2568.6007> <Mlp= 2709.0303> <PB=2730.7> 
<DWph=2> <it=193> <et=7.10> <Mt= 0.01> <Spt= 0.02> <nCl=  9> <al=0.59> <DB= 2578.8196> <Mlp= 2709.0303> <PB=2730.7> 
<DWph=2> <it=194> <et=7.13> <Mt= 0.00> <Spt= 0.03> <nCl=  7> <al=0.49> <DB= 2587.2501> <Mlp= 2709.0303> <PB=2730.7> 
<DWph=2> <it=195> <et=7.16> <Mt= 0.00> <Spt= 0.02> <nCl= 12> <al=0.39> <DB= 2542.1121> <Mlp= 2709.0303> <PB=2730.7> 
<DWph=2> <it=196> <et=7.19> <Mt= 0.00> <Spt= 0.03> <nCl=  4> <al=0.45> <DB= 2629.1822> <Mlp= 2709.0303> <PB=2730.7> 
<DWph=2> <it=197> <et=7.22> <Mt= 0.01> <Spt= 0.03> <nCl=  1> <al=0.35> <DB= 2646.7557> <Mlp= 2708.9943> <PB=2730.7> 
<DWph=2> <it=198> <et=7.24> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.25> <DB= 2122.6896> <Mlp= 2708.9943> <PB=2730.7> 
<DWph=2> <it=199> <et=7.27> <Mt= 0.00> <Spt= 0.03> <nCl= 26> <al=0.33> <DB= 2276.6628> <Mlp= 2708.9943> <PB=2730.7> 
<DWph=2> <it=200> <et=7.30> <Mt= 0.00> <Spt= 0.02> <nCl= 10> <al=0.23> <DB= 2545.0263> <Mlp= 2708.9943> <PB=2730.7> 
<DWph=2> <it=201> <et=7.33> <Mt= 0.01> <Spt= 0.03> <nCl=  5> <al=0.31> <DB= 2551.6613> <Mlp= 2708.9924> <PB=2730.7> 
<DWph=2> <it=202> <et=7.36> <Mt= 0.00> <Spt= 0.02> <nCl= 13> <al=0.21> <DB= 2498.8395> <Mlp= 2708.9924> <PB=2730.7> 
<DWph=2> <it=203> <et=7.39> <Mt= 0.00> <Spt= 0.03> <nCl= 27> <al=0.28> <DB= 2234.2736> <Mlp= 2708.9924> <PB=2730.7> 
<DWph=2> <it=204> <et=7.42> <Mt= 0.00> <Spt= 0.03> <nCl=  4> <al=0.18> <DB= 2611.0602> <Mlp= 2708.9924> <PB=2730.7> 
<DWph=2> <it=205> <et=7.45> <Mt= 0.01> <Spt= 0.02> <nCl=  8> <al=0.08> <DB= 2652.0131> <Mlp= 2708.9924> <PB=2730.7> 
<DWph=2> <it=206> <et=7.47> <Mt= 0.00> <Spt= 0.03> <nCl=  3> <al=0.18> <DB= 2685.2919> <Mlp= 2708.9924> <PB=2730.7> 
<DWph=2> <it=207> <et=7.50> <Mt= 0.00> <Spt= 0.02> <nCl=  6> <al=0.26> <DB= 2563.7408> <Mlp= 2708.9924> <PB=2730.7> 
<DWph=2> <it=208> <et=7.53> <Mt= 0.00> <Spt= 0.03> <nCl= 15> <al=0.33> <DB= 2476.8488> <Mlp= 2708.9924> <PB=2730.7> 
